2.249100000000000000e+06,2.349485981094167568e+06
2.249400000000000000e+06,2.349878760051020421e+06
2.249700000000000000e+06,2.376440880659311544e+06
2.250000000000000000e+06,2.298522322875724640e+06
2.250300000000000000e+06,2.278821708227896132e+06
2.250600000000000000e+06,2.275413602130158339e+06
2.250900000000000000e+06,2.262537773463220801e+06
2.251200000000000000e+06,2.294789421548796352e+06
2.251500000000000000e+06,2.362668005321012344e+06
2.251800000000000000e+06,2.300881912007518578e+06
2.252100000000000000e+06,2.311332559299733024e+06
2.252400000000000000e+06,2.333471899987036362e+06
2.252700000000000000e+06,2.317081288235519547e+06
2.253000000000000000e+06,2.308142537958056666e+06
2.253300000000000000e+06,2.309247187014181167e+06
2.253600000000000000e+06,2.266619564872647170e+06
2.253900000000000000e+06,2.259572345422470011e+06
2.254200000000000000e+06,2.243218796307072975e+06
2.254500000000000000e+06,1.297153974169682944e+06
2.254500000000000000e+06,9.268986295811248710e+05
2.254800000000000000e+06,2.216445298164891079e+06
2.255100000000000000e+06,2.254945990027748980e+06
2.255400000000000000e+06,2.214223234866188373e+06
2.255700000000000000e+06,2.179136451395153534e+06
2.256000000000000000e+06,2.193390577838243917e+06
2.256300000000000000e+06,2.190041005202828906e+06
2.256600000000000000e+06,2.176509816300232895e+06
2.256900000000000000e+06,2.196830120135812089e+06
2.257200000000000000e+06,2.168226123823769856e+06
2.257500000000000000e+06,2.203526180918067228e+06
2.257800000000000000e+06,2.205539261401699856e+06
2.258100000000000000e+06,2.191604663395444397e+06
2.258400000000000000e+06,2.162006101742696017e+06
2.258700000000000000e+06,2.213509943355082069e+06
2.259000000000000000e+06,2.162368980823234655e+06
2.259300000000000000e+06,2.171769369001188781e+06
2.259600000000000000e+06,2.193284789635353722e+06
2.259900000000000000e+06,2.178663011238674168e+06
2.260200000000000000e+06,2.147530368112992030e+06
2.260500000000000000e+06,2.180083674172759987e+06
2.260800000000000000e+06,2.186711510603036266e+06
2.261100000000000000e+06,2.145043913488390390e+06
2.261400000000000000e+06,2.146184387011302169e+06
2.261700000000000000e+06,2.152790942368372809e+06
2.262000000000000000e+06,2.134166671244658995e+06
2.262300000000000000e+06,2.225965698912464548e+06
2.262600000000000000e+06,2.221412228586588986e+06
2.262900000000000000e+06,2.251162806120872498e+06
2.263200000000000000e+06,2.266726715768390335e+06
2.263500000000000000e+06,2.259629171611564234e+06
2.263800000000000000e+06,2.329821867263510823e+06
2.264100000000000000e+06,2.287251492203411646e+06
2.264400000000000000e+06,2.236750246854641475e+06
2.264700000000000000e+06,2.272983680131129455e+06
2.265000000000000000e+06,2.346143269846508279e+06
2.265300000000000000e+06,2.311077661034721881e+06
2.265600000000000000e+06,2.229441171356611419e+06
2.265900000000000000e+06,2.302235667087009642e+06
2.266200000000000000e+06,2.274497542131322436e+06
2.266500000000000000e+06,2.215399242812629789e+06
2.266800000000000000e+06,2.228535907057336066e+06
2.267100000000000000e+06,2.201603601148760412e+06
2.267400000000000000e+06,2.179981474051719531e+06
2.267700000000000000e+06,3.577289728894759319e+05
2.267700000000000000e+06,1.861508054710768163e+06
2.268000000000000000e+06,2.208156655024320818e+06
2.268300000000000000e+06,2.180170630310451612e+06
2.268600000000000000e+06,2.177276150342864916e+06
2.268900000000000000e+06,2.140818392306099646e+06
2.269200000000000000e+06,2.116673768604200799e+06
2.269500000000000000e+06,2.164946034896888305e+06
2.269800000000000000e+06,2.126095875113572925e+06
2.270100000000000000e+06,2.097081874777634628e+06
2.270400000000000000e+06,2.142713856070378330e+06
2.270700000000000000e+06,2.160852776557545178e+06
2.271000000000000000e+06,2.170246664053034969e+06
2.271300000000000000e+06,2.188519347539148759e+06
2.271600000000000000e+06,2.153774331540639512e+06
2.271900000000000000e+06,2.155700731450945605e+06
2.272200000000000000e+06,2.135320565187940374e+06
2.272500000000000000e+06,2.125837791472901125e+06
2.272800000000000000e+06,2.103542285964690149e+06
2.273100000000000000e+06,2.179165943100707605e+06
2.273400000000000000e+06,2.148876587362764869e+06
2.273700000000000000e+06,2.096231941571080359e+06
2.274000000000000000e+06,2.113150359925671015e+06
2.274300000000000000e+06,2.083731806099110050e+06
2.274600000000000000e+06,2.077309306561072590e+06
2.274900000000000000e+06,2.102945816573716700e+06
2.275200000000000000e+06,2.071623293293096824e+06
2.275500000000000000e+06,2.069494738528403221e+06
2.275800000000000000e+06,2.087562084388165036e+06
2.276100000000000000e+06,2.061528194419023814e+06
2.276400000000000000e+06,2.060293150531910360e+06
2.276700000000000000e+06,2.135204152141834144e+06
2.277000000000000000e+06,2.119453956657548435e+06
2.277300000000000000e+06,2.084587365879134275e+06
2.277600000000000000e+06,2.123441122485972941e+06
2.277900000000000000e+06,2.137942358497308567e+06
2.278200000000000000e+06,2.121322930542674847e+06
2.278500000000000000e+06,2.134646508345452137e+06
2.278800000000000000e+06,2.058009333076531533e+06
2.279100000000000000e+06,2.077590314425164601e+06
2.279400000000000000e+06,2.119592424902103841e+06
2.279700000000000000e+06,2.081542416544280946e+06
2.280000000000000000e+06,2.090657142691363813e+06
2.280300000000000000e+06,2.164518295474304352e+06
2.280600000000000000e+06,2.124169672477691434e+06
2.280900000000000000e+06,2.141975991461068857e+06
2.281200000000000000e+06,1.152395776516603073e+06
2.281200000000000000e+06,1.025582996441222494e+06
2.281500000000000000e+06,2.206986249128638301e+06
2.281800000000000000e+06,2.212431113596031908e+06
2.282100000000000000e+06,2.255068510213784873e+06
2.282400000000000000e+06,2.244968695458268747e+06
2.282700000000000000e+06,2.254098413377071265e+06
2.283000000000000000e+06,2.185873093132007867e+06
2.283300000000000000e+06,2.180948321908468381e+06
2.283600000000000000e+06,2.160750812665326055e+06
2.283900000000000000e+06,2.214223793238126207e+06
2.284200000000000000e+06,2.195906184978487901e+06
2.284500000000000000e+06,2.188134569531481713e+06
2.284800000000000000e+06,2.254082278241578024e+06
2.285100000000000000e+06,2.225067553610476665e+06
2.285400000000000000e+06,2.206551339190284722e+06
2.285700000000000000e+06,2.242453292988264933e+06
2.286000000000000000e+06,2.218733605147692375e+06
2.286300000000000000e+06,2.221818104376244824e+06
2.286600000000000000e+06,2.203655327221297659e+06
2.286900000000000000e+06,2.216630605699794833e+06
2.287200000000000000e+06,2.215099705189258792e+06
2.287500000000000000e+06,2.271928764663604554e+06
2.287800000000000000e+06,2.237108776681894902e+06
2.288100000000000000e+06,2.208574872854928952e+06
2.288400000000000000e+06,2.223749566881056409e+06
2.288700000000000000e+06,2.233224485942828935e+06
2.289000000000000000e+06,2.231732097049405333e+06
2.289300000000000000e+06,2.266095563940377440e+06
2.289600000000000000e+06,2.249755689142448362e+06
2.289900000000000000e+06,2.239844615046191495e+06
2.290200000000000000e+06,2.277451158176113851e+06
2.290500000000000000e+06,2.256680105690768920e+06
2.290800000000000000e+06,2.264747142348205671e+06
2.291100000000000000e+06,2.320328185588197783e+06
2.291400000000000000e+06,2.270221463165708818e+06
2.291700000000000000e+06,2.256297106627687812e+06
2.292000000000000000e+06,2.277089978670559824e+06
2.292300000000000000e+06,2.251392745167731773e+06
2.292600000000000000e+06,2.257809970329697710e+06
2.292900000000000000e+06,2.278834041817195714e+06
2.293200000000000000e+06,2.267429777615904808e+06
2.293500000000000000e+06,2.274752118677872233e+06
2.293800000000000000e+06,2.289516492270690855e+06
2.294100000000000000e+06,2.246902450383214280e+06
2.294400000000000000e+06,2.095137115075725364e+06
2.294400000000000000e+06,1.553607136319246201e+05
2.294700000000000000e+06,2.385064992280836217e+06
2.295000000000000000e+06,2.350977866430960130e+06
2.295300000000000000e+06,2.302736256490078289e+06
2.295600000000000000e+06,2.306089122074475512e+06
2.295900000000000000e+06,2.292044606733249500e+06
2.296200000000000000e+06,2.274726022770334035e+06
2.296500000000000000e+06,2.315396899303964805e+06
2.296800000000000000e+06,2.296736589330134448e+06
2.297100000000000000e+06,2.293718193992364220e+06
2.297400000000000000e+06,2.273703613964476157e+06
2.297700000000000000e+06,2.248942273841056973e+06
2.298000000000000000e+06,2.233142330793926027e+06
2.298300000000000000e+06,2.316186201633200049e+06
2.298600000000000000e+06,2.298664112002680078e+06
2.298900000000000000e+06,2.269916779304242693e+06
2.299200000000000000e+06,2.284390494381811470e+06
2.299500000000000000e+06,2.303056568597475532e+06
2.299800000000000000e+06,2.304908242989663966e+06
2.300100000000000000e+06,2.326093047253498342e+06
2.300400000000000000e+06,2.289271714510907419e+06
2.300700000000000000e+06,2.271246183496457990e+06
2.301000000000000000e+06,2.272603611099410802e+06
2.301300000000000000e+06,2.240835204197778367e+06
2.301600000000000000e+06,2.220935541199716739e+06
2.301900000000000000e+06,2.312896780692075845e+06
2.302200000000000000e+06,2.288585465277725365e+06
2.302500000000000000e+06,2.242301320107340813e+06
2.302800000000000000e+06,2.246389683713447768e+06
2.303100000000000000e+06,2.239617991170009132e+06
2.303400000000000000e+06,2.227987355677348562e+06
2.303700000000000000e+06,2.259483471943788696e+06
2.304000000000000000e+06,2.234888933524595108e+06
2.304300000000000000e+06,2.253703502155668568e+06
2.304600000000000000e+06,2.259531507518152706e+06
2.304900000000000000e+06,2.249121892817251384e+06
2.305200000000000000e+06,2.217340461484201718e+06
2.305500000000000000e+06,2.292326853151257150e+06
2.305800000000000000e+06,2.268189234440146945e+06
2.306100000000000000e+06,2.245901211975088809e+06
2.306400000000000000e+06,2.275375044022300281e+06
2.306700000000000000e+06,2.269472014970406424e+06
2.307000000000000000e+06,2.266332171075933613e+06
2.307300000000000000e+06,2.304789603244713042e+06
2.307600000000000000e+06,2.262439680625062436e+06
2.307900000000000000e+06,1.710148376855073031e+06
2.307900000000000000e+06,5.562516354796539526e+05
2.308200000000000000e+06,2.284896131844327785e+06
2.308500000000000000e+06,2.251345813571915496e+06
2.308800000000000000e+06,2.251246207976843230e+06
2.309100000000000000e+06,2.323790339299180079e+06
2.309400000000000000e+06,2.323439830482639838e+06
2.309700000000000000e+06,2.307199413678900804e+06
2.310000000000000000e+06,2.336441939807483926e+06
2.310300000000000000e+06,2.339607821055232082e+06
2.310600000000000000e+06,2.341888750178185292e+06
2.310900000000000000e+06,2.351924959563670680e+06
2.311200000000000000e+06,2.349969604856112041e+06
2.311500000000000000e+06,2.352029169143155683e+06
2.311800000000000000e+06,2.341757283937856089e+06
2.312100000000000000e+06,2.330510975670668297e+06
2.312400000000000000e+06,2.319905483747408725e+06
2.312700000000000000e+06,2.366210976060256362e+06
2.313000000000000000e+06,2.326377422580220737e+06
2.313300000000000000e+06,2.316422399751984049e+06
2.313600000000000000e+06,2.293598932880620006e+06
2.313900000000000000e+06,2.294869796018785797e+06
2.314200000000000000e+06,2.288166573861121666e+06
2.314500000000000000e+06,2.326896817709022202e+06
2.314800000000000000e+06,2.344874028730256017e+06
2.315100000000000000e+06,2.330822537320378236e+06
2.315400000000000000e+06,2.353535094933935441e+06
2.315700000000000000e+06,2.333164375753532629e+06
2.316000000000000000e+06,2.336937006354063284e+06
2.316300000000000000e+06,2.380301249433224089e+06
2.316600000000000000e+06,2.313100187424547039e+06
2.316900000000000000e+06,2.317920831764524803e+06
2.317200000000000000e+06,2.361359494959920179e+06
2.317500000000000000e+06,2.338617238650622312e+06
2.317800000000000000e+06,2.333105838459068909e+06
2.318100000000000000e+06,2.382729567050372250e+06
2.318400000000000000e+06,2.334379289787162095e+06
2.318700000000000000e+06,2.351410633141868282e+06
2.319000000000000000e+06,2.355167516291446052e+06
2.319300000000000000e+06,2.293488024633496068e+06
2.319600000000000000e+06,2.271591942758330144e+06
2.319900000000000000e+06,2.333228791434137151e+06
2.320200000000000000e+06,2.298931428701890633e+06
2.320500000000000000e+06,2.302827140221104492e+06
2.320800000000000000e+06,2.337345184412780683e+06
2.321100000000000000e+06,8.680988087111873319e+05
2.321100000000000000e+06,1.456627879042434739e+06
2.321400000000000000e+06,2.288736170282644220e+06
2.321700000000000000e+06,2.318326060401749797e+06
2.322000000000000000e+06,2.295893894991367124e+06
2.322300000000000000e+06,2.282028311194749083e+06
2.322600000000000000e+06,2.270631287744380534e+06
2.322900000000000000e+06,2.253789084182300605e+06
2.323200000000000000e+06,2.221574995401336811e+06
2.323500000000000000e+06,2.291552986874741968e+06
2.323800000000000000e+06,2.263910108773244079e+06
2.324100000000000000e+06,2.248017916076092981e+06
2.324400000000000000e+06,2.271357315957604442e+06
2.324700000000000000e+06,2.243128795160575770e+06
2.325000000000000000e+06,2.230133860176173039e+06
2.325300000000000000e+06,2.265840436255552340e+06
2.325600000000000000e+06,2.262944206029672641e+06
2.325900000000000000e+06,2.261099944533986505e+06
2.326200000000000000e+06,2.253239503568940796e+06
2.326500000000000000e+06,2.230224822045342997e+06
2.326800000000000000e+06,2.218827741219298914e+06
2.327100000000000000e+06,2.322740194800511934e+06
2.327400000000000000e+06,2.304817559993715491e+06
2.327700000000000000e+06,2.271578946722056717e+06
2.328000000000000000e+06,2.313645852767400444e+06
2.328300000000000000e+06,2.291405243928002659e+06
2.328600000000000000e+06,2.277354936387803871e+06
2.328900000000000000e+06,2.330508814787100535e+06
2.329200000000000000e+06,2.318648358164567966e+06
2.329500000000000000e+06,2.345657959355254192e+06
2.329800000000000000e+06,2.357489080617502332e+06
2.330100000000000000e+06,2.321698803240064532e+06
2.330400000000000000e+06,2.256733546562284231e+06
2.330700000000000000e+06,2.366764198256847914e+06
2.331000000000000000e+06,2.334226017869627569e+06
2.331300000000000000e+06,2.323200515794576146e+06
2.331600000000000000e+06,2.345388472778910771e+06
2.331900000000000000e+06,2.345796142632001545e+06
2.332200000000000000e+06,2.332547991419860162e+06
2.332500000000000000e+06,2.336876359548198991e+06
2.332800000000000000e+06,2.290546898372130468e+06
2.333100000000000000e+06,2.270326137674412690e+06
2.333400000000000000e+06,2.304173698336433619e+06
2.333700000000000000e+06,2.297206178625036962e+06
2.334000000000000000e+06,2.259955719885315746e+06
2.334300000000000000e+06,1.080661746017522877e+06
2.334300000000000000e+06,1.257483164854026632e+06
2.334600000000000000e+06,2.304286486819068901e+06
2.334900000000000000e+06,2.290017276635552756e+06
2.335200000000000000e+06,2.336863602494513616e+06
2.335500000000000000e+06,2.327283059431377333e+06
2.335800000000000000e+06,2.329381748374320101e+06
2.336100000000000000e+06,2.357501453017123509e+06
2.336400000000000000e+06,2.325031978367465548e+06
2.336700000000000000e+06,2.320635889231088106e+06
2.337000000000000000e+06,2.298443257056287955e+06
2.337300000000000000e+06,2.275534460148625541e+06
2.337600000000000000e+06,2.263165441901729442e+06
2.337900000000000000e+06,2.333035148506955244e+06
2.338200000000000000e+06,2.284337900349219795e+06
2.338500000000000000e+06,2.301754529160276987e+06
2.338800000000000000e+06,2.324209882327064872e+06
2.339100000000000000e+06,2.306471022939344868e+06
2.339400000000000000e+06,2.280244012559848838e+06
2.339700000000000000e+06,2.304650506881167646e+06
2.340000000000000000e+06,2.256337991219334770e+06
2.340300000000000000e+06,2.265026876081408001e+06
2.340600000000000000e+06,2.257687128630809486e+06
2.340900000000000000e+06,2.247426662288473919e+06
2.341200000000000000e+06,2.217430003651106730e+06
2.341500000000000000e+06,2.260553717260156758e+06
2.341800000000000000e+06,2.235230135470370762e+06
